1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,1479
1.0,1.0,2964
1.0,1.0,2964
